ER,SLR,Community,County,State,DBcode,ELA_value,ELA_pct,ELNA_value,ELNA_pct,ENLA_value,ENLA_pct,ENLNA_value,ENLNA_pct
000,000,Carolina Beach,New Hanover County,NC,PV3,95014,0.0001,95014,0.0001,67186,0.0001,67186,0.0001
000,000,Carolina Beach,New Hanover County,NC,PV2,309013,0.0005,309013,0.0005,237132,0.0004,237132,0.0004
000,000,Kure Beach,New Hanover County,NC,PV1,1630751,0.0018,1630751,0.0018,1597994,0.0018,1597994,0.0018
000,000,Kure Beach,New Hanover County,NC,PV3,1630751,0.0031,1630751,0.0031,1597994,0.0031,1597994,0.0031
000,000,Kure Beach,New Hanover County,NC,PV2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated New Hanover,New Hanover County,NC,PV1,16840287,0.0045,16840287,0.0045,16747998,0.0045,16747998,0.0045
000,000,Unincorporated New Hanover,New Hanover County,NC,PV3,6016243,0.0029,6016243,0.0029,5968703,0.0029,5968703,0.0029
000,000,Unincorporated New Hanover,New Hanover County,NC,PV2,10824045,0.0067,10824045,0.0067,10779295,0.0066,10779295,0.0066
000,000,Wrightsville Beach,New Hanover County,NC,PV1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Wrightsville Beach,New Hanover County,NC,PV3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Wrightsville Beach,New Hanover County,NC,PV2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Carolina Beach,New Hanover County,NC,PV1,1239073,0.0006,1249400,0.0007,4753676,0.0025,5046236,0.0026
000,025,Carolina Beach,New Hanover County,NC,PV3,465011,0.0004,473136,0.0004,2533315,0.0019,2743049,0.0021
000,025,Carolina Beach,New Hanover County,NC,PV2,774063,0.0013,776264,0.0013,2220362,0.0038,2303188,0.0039
000,025,Kure Beach,New Hanover County,NC,PV1,7336801,0.0081,7718399,0.0086,9207979,0.0102,12468804,0.0138
000,025,Kure Beach,New Hanover County,NC,PV3,7336801,0.0141,7718399,0.0148,8607468,0.0165,10885799,0.0209
000,025,Kure Beach,New Hanover County,NC,PV2,0,0.0000,0,0.0000,600511,0.0016,1583005,0.0042
000,025,Unincorporated New Hanover,New Hanover County,NC,PV1,10568183,0.0028,11628491,0.0031,8472693,0.0023,8886184,0.0024
000,025,Unincorporated New Hanover,New Hanover County,NC,PV3,3850108,0.0018,4205553,0.0020,3342119,0.0016,3453525,0.0016
000,025,Unincorporated New Hanover,New Hanover County,NC,PV2,6718075,0.0041,7422938,0.0046,5130573,0.0032,5432659,0.0033
000,025,Wrightsville Beach,New Hanover County,NC,PV1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Wrightsville Beach,New Hanover County,NC,PV3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Wrightsville Beach,New Hanover County,NC,PV2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Carolina Beach,New Hanover County,NC,PV1,1290826,0.0007,1291771,0.0007,16097876,0.0084,24432904,0.0128
000,050,Carolina Beach,New Hanover County,NC,PV3,505471,0.0004,505734,0.0004,11364710,0.0086,18066061,0.0137
000,050,Carolina Beach,New Hanover County,NC,PV2,785355,0.0013,786037,0.0013,4733166,0.0080,6366843,0.0108
000,050,Kure Beach,New Hanover County,NC,PV1,11836519,0.0131,12672704,0.0140,43964144,0.0487,95958694,0.1064
000,050,Kure Beach,New Hanover County,NC,PV3,11480941,0.0220,12069587,0.0231,33643351,0.0644,62171377,0.1191
000,050,Kure Beach,New Hanover County,NC,PV2,355578,0.0009,603117,0.0016,10320793,0.0272,33787317,0.0889
000,050,Unincorporated New Hanover,New Hanover County,NC,PV1,11928974,0.0032,26592142,0.0071,10264302,0.0028,20490785,0.0055
000,050,Unincorporated New Hanover,New Hanover County,NC,PV3,4416113,0.0021,8079267,0.0039,4488367,0.0021,6979280,0.0033
000,050,Unincorporated New Hanover,New Hanover County,NC,PV2,7512861,0.0046,18512875,0.0114,5775935,0.0036,13511505,0.0083
000,050,Wrightsville Beach,New Hanover County,NC,PV1,0,0.0000,139912,0.0001,0,0.0000,0,0.0000
000,050,Wrightsville Beach,New Hanover County,NC,PV3,0,0.0000,46400,0.0000,0,0.0000,0,0.0000
000,050,Wrightsville Beach,New Hanover County,NC,PV2,0,0.0000,93512,0.0001,0,0.0000,0,0.0000
000,100,Carolina Beach,New Hanover County,NC,PV1,1295761,0.0007,1295760,0.0007,286019100,0.1495,349179016,0.1825
000,100,Carolina Beach,New Hanover County,NC,PV3,508120,0.0004,508120,0.0004,225216334,0.1703,277612559,0.2099
000,100,Carolina Beach,New Hanover County,NC,PV2,787641,0.0013,787641,0.0013,60802766,0.1030,71566457,0.1213
000,100,Kure Beach,New Hanover County,NC,PV1,12672689,0.0140,12672686,0.0140,208562156,0.2312,274404307,0.3042
000,100,Kure Beach,New Hanover County,NC,PV3,12069574,0.0231,12069571,0.0231,130314296,0.2496,163908250,0.3140
000,100,Kure Beach,New Hanover County,NC,PV2,603115,0.0016,603115,0.0016,78247860,0.2059,110496057,0.2907
000,100,Unincorporated New Hanover,New Hanover County,NC,PV1,38786681,0.0104,56847441,0.0153,33146537,0.0089,175180358,0.0471
000,100,Unincorporated New Hanover,New Hanover County,NC,PV3,11155725,0.0053,16607131,0.0079,11028689,0.0053,49337797,0.0236
000,100,Unincorporated New Hanover,New Hanover County,NC,PV2,27630956,0.0170,40240310,0.0248,22117847,0.0136,125842561,0.0775
000,100,Wrightsville Beach,New Hanover County,NC,PV1,155088,0.0001,155086,0.0001,11712576,0.0045,62576447,0.0238
000,100,Wrightsville Beach,New Hanover County,NC,PV3,56038,0.0000,56038,0.0000,7650601,0.0060,32484408,0.0254
000,100,Wrightsville Beach,New Hanover County,NC,PV2,99050,0.0001,99048,0.0001,4061975,0.0030,30092039,0.0224
000,150,Carolina Beach,New Hanover County,NC,PV1,1295767,0.0007,1295773,0.0007,583762912,0.3051,605751496,0.3166
000,150,Carolina Beach,New Hanover County,NC,PV3,508122,0.0004,508125,0.0004,445777224,0.3370,462303338,0.3495
000,150,Carolina Beach,New Hanover County,NC,PV2,787645,0.0013,787647,0.0013,137985688,0.2338,143448158,0.2431
000,150,Kure Beach,New Hanover County,NC,PV1,12672725,0.0140,12672759,0.0140,418995145,0.4645,478489963,0.5304
000,150,Kure Beach,New Hanover County,NC,PV3,12069608,0.0231,12069638,0.0231,245170487,0.4696,278409809,0.5333
000,150,Kure Beach,New Hanover County,NC,PV2,603117,0.0016,603121,0.0016,173824657,0.4574,200080153,0.5265
000,150,Unincorporated New Hanover,New Hanover County,NC,PV1,57556916,0.0155,60307675,0.0162,217953102,0.0586,392732661,0.1056
000,150,Unincorporated New Hanover,New Hanover County,NC,PV3,16870011,0.0081,17906804,0.0086,62791255,0.0300,112318162,0.0537
000,150,Unincorporated New Hanover,New Hanover County,NC,PV2,40686905,0.0250,42400871,0.0261,155161847,0.0955,280414499,0.1726
000,150,Wrightsville Beach,New Hanover County,NC,PV1,1755815,0.0007,4362825,0.0017,462146008,0.1760,660331870,0.2515
000,150,Wrightsville Beach,New Hanover County,NC,PV3,1656758,0.0013,4263768,0.0033,229250678,0.1790,355980019,0.2780
000,150,Wrightsville Beach,New Hanover County,NC,PV2,99057,0.0001,99057,0.0001,232895330,0.1733,304364035,0.2265
000,200,Carolina Beach,New Hanover County,NC,PV1,1295773,0.0007,1295773,0.0007,729452113,0.3813,744981265,0.3894
000,200,Carolina Beach,New Hanover County,NC,PV3,508125,0.0004,508125,0.0004,545527293,0.4124,555186342,0.4197
000,200,Carolina Beach,New Hanover County,NC,PV2,787647,0.0013,787647,0.0013,183924820,0.3117,189794923,0.3216
000,200,Kure Beach,New Hanover County,NC,PV1,12672759,0.0140,12672759,0.0140,541510112,0.6003,589600328,0.6536
000,200,Kure Beach,New Hanover County,NC,PV3,12069638,0.0231,12069638,0.0231,311269321,0.5962,337392643,0.6463
000,200,Kure Beach,New Hanover County,NC,PV2,603121,0.0016,603121,0.0016,230240790,0.6058,252207685,0.6636
000,200,Unincorporated New Hanover,New Hanover County,NC,PV1,60640135,0.0163,62807877,0.0169,391576718,0.1053,548064291,0.1473
000,200,Unincorporated New Hanover,New Hanover County,NC,PV3,18038565,0.0086,18935304,0.0090,112821681,0.0539,160770148,0.0768
000,200,Unincorporated New Hanover,New Hanover County,NC,PV2,42601570,0.0262,43872574,0.0270,278755037,0.1716,387294143,0.2384
000,200,Wrightsville Beach,New Hanover County,NC,PV1,4362825,0.0017,4362825,0.0017,933796158,0.3557,1127690342,0.4296
000,200,Wrightsville Beach,New Hanover County,NC,PV3,4263768,0.0033,4263768,0.0033,480299693,0.3751,611421835,0.4775
000,200,Wrightsville Beach,New Hanover County,NC,PV2,99057,0.0001,99057,0.0001,453563764,0.3376,516335807,0.3843
000,300,Carolina Beach,New Hanover County,NC,PV1,1295773,0.0007,1295773,0.0007,893389080,0.4670,911287879,0.4763
000,300,Carolina Beach,New Hanover County,NC,PV3,508125,0.0004,508125,0.0004,654286931,0.4946,665913225,0.5034
000,300,Carolina Beach,New Hanover County,NC,PV2,787647,0.0013,787647,0.0013,239099478,0.4052,245318956,0.4157
000,300,Kure Beach,New Hanover County,NC,PV1,12672759,0.0140,12672759,0.0140,716716775,0.7945,742731362,0.8233
000,300,Kure Beach,New Hanover County,NC,PV3,12069638,0.0231,12069638,0.0231,415099600,0.7951,430525413,0.8246
000,300,Kure Beach,New Hanover County,NC,PV2,603121,0.0016,603121,0.0016,301617176,0.7936,312205948,0.8215
000,300,Unincorporated New Hanover,New Hanover County,NC,PV1,62832039,0.0169,62832039,0.0169,718341809,0.1931,830241775,0.2232
000,300,Unincorporated New Hanover,New Hanover County,NC,PV3,18945190,0.0090,18945190,0.0090,222961722,0.1065,262505749,0.1254
000,300,Unincorporated New Hanover,New Hanover County,NC,PV2,43886849,0.0270,43886849,0.0270,495380087,0.3050,567736027,0.3495
000,300,Wrightsville Beach,New Hanover County,NC,PV1,4362825,0.0017,4362825,0.0017,1617985242,0.6163,1681029686,0.6403
000,300,Wrightsville Beach,New Hanover County,NC,PV3,4263768,0.0033,4263768,0.0033,837297836,0.6539,865978258,0.6763
000,300,Wrightsville Beach,New Hanover County,NC,PV2,99057,0.0001,99057,0.0001,779523306,0.5802,813887328,0.6058
100,000,Carolina Beach,New Hanover County,NC,PV1,815035,0.0004,815035,0.0004,542633,0.0003,542633,0.0003
100,000,Carolina Beach,New Hanover County,NC,PV3,227066,0.0002,227066,0.0002,128928,0.0001,128928,0.0001
100,000,Carolina Beach,New Hanover County,NC,PV2,587969,0.0010,587969,0.0010,413705,0.0007,413705,0.0007
100,000,Kure Beach,New Hanover County,NC,PV1,1870262,0.0021,1870262,0.0021,1851578,0.0021,1851578,0.0021
100,000,Kure Beach,New Hanover County,NC,PV3,1870262,0.0036,1870262,0.0036,1851578,0.0035,1851578,0.0035
100,000,Kure Beach,New Hanover County,NC,PV2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated New Hanover,New Hanover County,NC,PV1,20489799,0.0055,20489799,0.0055,19994584,0.0054,19994584,0.0054
100,000,Unincorporated New Hanover,New Hanover County,NC,PV3,7326014,0.0035,7326014,0.0035,7147973,0.0034,7147973,0.0034
100,000,Unincorporated New Hanover,New Hanover County,NC,PV2,13163784,0.0081,13163784,0.0081,12846610,0.0079,12846610,0.0079
100,000,Wrightsville Beach,New Hanover County,NC,PV1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Wrightsville Beach,New Hanover County,NC,PV3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Wrightsville Beach,New Hanover County,NC,PV2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Carolina Beach,New Hanover County,NC,PV1,1983986,0.0010,1994355,0.0010,6572905,0.0034,6924279,0.0036
100,025,Carolina Beach,New Hanover County,NC,PV3,816373,0.0006,824529,0.0006,3809387,0.0029,4079185,0.0031
100,025,Carolina Beach,New Hanover County,NC,PV2,1167613,0.0020,1169826,0.0020,2763518,0.0047,2845095,0.0048
100,025,Kure Beach,New Hanover County,NC,PV1,9309572,0.0103,9976188,0.0111,12839337,0.0142,18923790,0.0210
100,025,Kure Beach,New Hanover County,NC,PV3,9309572,0.0178,9976188,0.0191,11574643,0.0222,15432532,0.0296
100,025,Kure Beach,New Hanover County,NC,PV2,0,0.0000,0,0.0000,1264694,0.0033,3491257,0.0092
100,025,Unincorporated New Hanover,New Hanover County,NC,PV1,13401844,0.0036,16127078,0.0043,10315607,0.0028,12406534,0.0033
100,025,Unincorporated New Hanover,New Hanover County,NC,PV3,4880485,0.0023,5626270,0.0027,4018739,0.0019,4590074,0.0022
100,025,Unincorporated New Hanover,New Hanover County,NC,PV2,8521358,0.0052,10500807,0.0065,6296868,0.0039,7816460,0.0048
100,025,Wrightsville Beach,New Hanover County,NC,PV1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Wrightsville Beach,New Hanover County,NC,PV3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Wrightsville Beach,New Hanover County,NC,PV2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Carolina Beach,New Hanover County,NC,PV1,2069316,0.0011,2083235,0.0011,21747329,0.0114,38045398,0.0199
100,050,Carolina Beach,New Hanover County,NC,PV3,875411,0.0007,878927,0.0007,15642773,0.0118,28931866,0.0219
100,050,Carolina Beach,New Hanover County,NC,PV2,1193905,0.0020,1204307,0.0020,6104556,0.0103,9113532,0.0154
100,050,Kure Beach,New Hanover County,NC,PV1,16761406,0.0186,17858047,0.0198,57397392,0.0636,113729147,0.1261
100,050,Kure Beach,New Hanover County,NC,PV3,15610056,0.0299,16392740,0.0314,42027114,0.0805,72869988,0.1396
100,050,Kure Beach,New Hanover County,NC,PV2,1151350,0.0030,1465307,0.0039,15370278,0.0404,40859159,0.1075
100,050,Unincorporated New Hanover,New Hanover County,NC,PV1,17384119,0.0047,43155602,0.0116,13749792,0.0037,33900776,0.0091
100,050,Unincorporated New Hanover,New Hanover County,NC,PV3,6037177,0.0029,12466216,0.0060,5546024,0.0026,10470152,0.0050
100,050,Unincorporated New Hanover,New Hanover County,NC,PV2,11346942,0.0070,30689387,0.0189,8203768,0.0051,23430624,0.0144
100,050,Wrightsville Beach,New Hanover County,NC,PV1,47444,0.0000,1613200,0.0006,0,0.0000,173040,0.0001
100,050,Wrightsville Beach,New Hanover County,NC,PV3,4046,0.0000,717326,0.0006,0,0.0000,23706,0.0000
100,050,Wrightsville Beach,New Hanover County,NC,PV2,43398,0.0000,895874,0.0007,0,0.0000,149334,0.0001
100,100,Carolina Beach,New Hanover County,NC,PV1,2088540,0.0011,2088537,0.0011,318157803,0.1663,376259074,0.1967
100,100,Carolina Beach,New Hanover County,NC,PV3,881636,0.0007,881635,0.0007,251470241,0.1901,299489237,0.2264
100,100,Carolina Beach,New Hanover County,NC,PV2,1206904,0.0020,1206902,0.0020,66687562,0.1130,76769837,0.1301
100,100,Kure Beach,New Hanover County,NC,PV1,17858035,0.0198,17858025,0.0198,224004870,0.2483,289304695,0.3207
100,100,Kure Beach,New Hanover County,NC,PV3,16392731,0.0314,16392725,0.0314,138699471,0.2657,170715161,0.3270
100,100,Kure Beach,New Hanover County,NC,PV2,1465304,0.0039,1465300,0.0039,85305399,0.2245,118589534,0.3120
100,100,Unincorporated New Hanover,New Hanover County,NC,PV1,54238160,0.0146,85692973,0.0230,46485720,0.0125,207677734,0.0558
100,100,Unincorporated New Hanover,New Hanover County,NC,PV3,15325389,0.0073,24348630,0.0116,14607176,0.0070,58337780,0.0279
100,100,Unincorporated New Hanover,New Hanover County,NC,PV2,38912771,0.0240,61344343,0.0378,31878544,0.0196,149339954,0.0919
100,100,Wrightsville Beach,New Hanover County,NC,PV1,2083649,0.0008,2083641,0.0008,23778761,0.0091,92526214,0.0352
100,100,Wrightsville Beach,New Hanover County,NC,PV3,1077264,0.0008,1077260,0.0008,14119298,0.0110,48081361,0.0375
100,100,Wrightsville Beach,New Hanover County,NC,PV2,1006385,0.0007,1006381,0.0007,9659463,0.0072,44444853,0.0331
100,150,Carolina Beach,New Hanover County,NC,PV1,2088547,0.0011,2088554,0.0011,595772772,0.3114,615544262,0.3217
100,150,Carolina Beach,New Hanover County,NC,PV3,881640,0.0007,881644,0.0007,454466754,0.3436,469296207,0.3548
100,150,Carolina Beach,New Hanover County,NC,PV2,1206906,0.0020,1206910,0.0020,141306018,0.2394,146248055,0.2478
100,150,Kure Beach,New Hanover County,NC,PV1,17858066,0.0198,17858107,0.0198,430077851,0.4767,488371299,0.5414
100,150,Kure Beach,New Hanover County,NC,PV3,16392755,0.0314,16392788,0.0314,251579711,0.4819,283779842,0.5436
100,150,Kure Beach,New Hanover County,NC,PV2,1465311,0.0039,1465319,0.0039,178498140,0.4697,204591457,0.5383
100,150,Unincorporated New Hanover,New Hanover County,NC,PV1,86463776,0.0232,89290727,0.0240,247674253,0.0666,413146082,0.1111
100,150,Unincorporated New Hanover,New Hanover County,NC,PV3,24638612,0.0118,25708488,0.0123,71216189,0.0340,117843823,0.0563
100,150,Unincorporated New Hanover,New Hanover County,NC,PV2,61825164,0.0381,63582239,0.0391,176458064,0.1086,295302259,0.1818
100,150,Wrightsville Beach,New Hanover County,NC,PV1,5801158,0.0022,8527600,0.0032,514130103,0.1958,716399653,0.2729
100,150,Wrightsville Beach,New Hanover County,NC,PV3,4794766,0.0037,7521202,0.0059,257959711,0.2015,386393308,0.3018
100,150,Wrightsville Beach,New Hanover County,NC,PV2,1006392,0.0007,1006398,0.0007,256170392,0.1907,330046007,0.2456
100,200,Carolina Beach,New Hanover County,NC,PV1,2088554,0.0011,2088554,0.0011,737698268,0.3856,753117609,0.3936
100,200,Carolina Beach,New Hanover County,NC,PV3,881644,0.0007,881644,0.0007,550319433,0.4160,560230213,0.4235
100,200,Carolina Beach,New Hanover County,NC,PV2,1206910,0.0020,1206910,0.0020,187378835,0.3175,192887396,0.3268
100,200,Kure Beach,New Hanover County,NC,PV1,17858107,0.0198,17858107,0.0198,549148380,0.6087,597668448,0.6625
100,200,Kure Beach,New Hanover County,NC,PV3,16392788,0.0314,16392788,0.0314,315120124,0.6036,341793953,0.6547
100,200,Kure Beach,New Hanover County,NC,PV2,1465319,0.0039,1465319,0.0039,234028256,0.6158,255874496,0.6733
100,200,Unincorporated New Hanover,New Hanover County,NC,PV1,89624248,0.0241,91793254,0.0247,412661911,0.1109,573465343,0.1542
100,200,Unincorporated New Hanover,New Hanover County,NC,PV3,25841251,0.0123,26744179,0.0128,118755419,0.0567,170023992,0.0812
100,200,Unincorporated New Hanover,New Hanover County,NC,PV2,63782997,0.0393,65049074,0.0400,293906492,0.1809,403441351,0.2484
100,200,Wrightsville Beach,New Hanover County,NC,PV1,8527600,0.0032,8527600,0.0032,994871139,0.3790,1188928599,0.4529
100,200,Wrightsville Beach,New Hanover County,NC,PV3,7521202,0.0059,7521202,0.0059,516451810,0.4033,646532248,0.5049
100,200,Wrightsville Beach,New Hanover County,NC,PV2,1006398,0.0007,1006398,0.0007,478486630,0.3561,542463651,0.4037
100,300,Carolina Beach,New Hanover County,NC,PV1,2088554,0.0011,2088554,0.0011,900572062,0.4707,917600250,0.4796
100,300,Carolina Beach,New Hanover County,NC,PV3,881644,0.0007,881644,0.0007,658738599,0.4980,669940152,0.5064
100,300,Carolina Beach,New Hanover County,NC,PV2,1206910,0.0020,1206910,0.0020,241787602,0.4097,247544716,0.4195
100,300,Kure Beach,New Hanover County,NC,PV1,17858107,0.0198,17858107,0.0198,722242302,0.8006,745789282,0.8267
100,300,Kure Beach,New Hanover County,NC,PV3,16392788,0.0314,16392788,0.0314,418421204,0.8015,432304947,0.8281
100,300,Kure Beach,New Hanover County,NC,PV2,1465319,0.0039,1465319,0.0039,303821099,0.7994,313484335,0.8248
100,300,Unincorporated New Hanover,New Hanover County,NC,PV1,91816715,0.0247,91816715,0.0247,738962799,0.1986,841690830,0.2263
100,300,Unincorporated New Hanover,New Hanover County,NC,PV3,26753868,0.0128,26753868,0.0128,230269173,0.1100,266789251,0.1274
100,300,Unincorporated New Hanover,New Hanover County,NC,PV2,65062846,0.0401,65062846,0.0401,508693626,0.3132,574901578,0.3539
100,300,Wrightsville Beach,New Hanover County,NC,PV1,8527600,0.0032,8527600,0.0032,1641081273,0.6251,1697094609,0.6465
100,300,Wrightsville Beach,New Hanover County,NC,PV3,7521202,0.0059,7521202,0.0059,845827331,0.6606,871767898,0.6808
100,300,Wrightsville Beach,New Hanover County,NC,PV2,1006398,0.0007,1006398,0.0007,794089842,0.5910,824162612,0.6134
000,000,North Topsail Beach,Onslow County,NC,PV1,20545092,0.0218,20545092,0.0218,21731616,0.0231,21731616,0.0231
000,000,North Topsail Beach,Onslow County,NC,PV3,11002483,0.0204,11002483,0.0204,11654601,0.0216,11654601,0.0216
000,000,North Topsail Beach,Onslow County,NC,PV2,9542609,0.0236,9542609,0.0236,10077015,0.0249,10077015,0.0249
000,000,Surf City,Onslow County,NC,PV1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Surf City,Onslow County,NC,PV3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Surf City,Onslow County,NC,PV2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Onslow,Onslow County,NC,PV1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Onslow,Onslow County,NC,PV3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Onslow,Onslow County,NC,PV2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,North Topsail Beach,Onslow County,NC,PV1,74743591,0.0793,76297690,0.0809,77209205,0.0819,78870531,0.0837
000,025,North Topsail Beach,Onslow County,NC,PV3,38830765,0.0721,39459596,0.0733,39882971,0.0741,40556412,0.0753
000,025,North Topsail Beach,Onslow County,NC,PV2,35912734,0.0887,36838002,0.0910,37326136,0.0922,38314020,0.0946
000,025,Surf City,Onslow County,NC,PV1,674784,0.0025,675554,0.0025,499111,0.0018,499261,0.0018
000,025,Surf City,Onslow County,NC,PV3,257469,0.0021,257812,0.0021,176788,0.0015,176849,0.0015
000,025,Surf City,Onslow County,NC,PV2,417315,0.0027,417742,0.0027,322323,0.0021,322412,0.0021
000,025,Unincorporated Onslow,Onslow County,NC,PV1,58774,0.0000,58774,0.0000,59464,0.0000,59464,0.0000
000,025,Unincorporated Onslow,Onslow County,NC,PV3,2976,0.0000,2976,0.0000,3011,0.0000,3011,0.0000
000,025,Unincorporated Onslow,Onslow County,NC,PV2,55798,0.0000,55798,0.0000,56453,0.0000,56453,0.0000
000,050,North Topsail Beach,Onslow County,NC,PV1,128997432,0.1368,131066829,0.1390,173958613,0.1845,178440183,0.1893
000,050,North Topsail Beach,Onslow County,NC,PV3,65390840,0.1215,66304614,0.1232,99178690,0.1842,101001888,0.1876
000,050,North Topsail Beach,Onslow County,NC,PV2,63606457,0.1570,64762079,0.1599,74779746,0.1846,77438118,0.1912
000,050,Surf City,Onslow County,NC,PV1,2052899,0.0075,2053724,0.0075,2334704,0.0085,2335430,0.0085
000,050,Surf City,Onslow County,NC,PV3,855496,0.0070,855836,0.0070,951238,0.0078,951537,0.0078
000,050,Surf City,Onslow County,NC,PV2,1197402,0.0078,1197888,0.0078,1383466,0.0090,1383893,0.0090
000,050,Unincorporated Onslow,Onslow County,NC,PV1,104064,0.0000,104064,0.0000,174312,0.0000,174312,0.0000
000,050,Unincorporated Onslow,Onslow County,NC,PV3,5269,0.0000,5269,0.0000,8826,0.0000,8826,0.0000
000,050,Unincorporated Onslow,Onslow County,NC,PV2,98795,0.0000,98795,0.0000,165486,0.0001,165486,0.0001
000,100,North Topsail Beach,Onslow County,NC,PV1,137789378,0.1462,137789786,0.1462,457651959,0.4854,473297235,0.5020
000,100,North Topsail Beach,Onslow County,NC,PV3,69518301,0.1291,69518408,0.1291,283132195,0.5259,289747459,0.5382
000,100,North Topsail Beach,Onslow County,NC,PV2,68270941,0.1686,68271242,0.1686,174519625,0.4309,183549636,0.4532
000,100,Surf City,Onslow County,NC,PV1,2111228,0.0077,2111228,0.0077,16133813,0.0587,16160905,0.0588
000,100,Surf City,Onslow County,NC,PV3,878717,0.0072,878717,0.0072,7739159,0.0635,7753973,0.0636
000,100,Surf City,Onslow County,NC,PV2,1232511,0.0080,1232511,0.0080,8394654,0.0548,8406933,0.0548
000,100,Unincorporated Onslow,Onslow County,NC,PV1,106692,0.0000,106692,0.0000,469587,0.0001,469587,0.0001
000,100,Unincorporated Onslow,Onslow County,NC,PV3,5402,0.0000,5402,0.0000,23776,0.0000,23776,0.0000
000,100,Unincorporated Onslow,Onslow County,NC,PV2,101290,0.0000,101290,0.0000,445811,0.0002,445811,0.0002
000,150,North Topsail Beach,Onslow County,NC,PV1,138968666,0.1474,138968666,0.1474,639520436,0.6784,643111155,0.6822
000,150,North Topsail Beach,Onslow County,NC,PV3,70001688,0.1300,70001688,0.1300,381936807,0.7095,383916453,0.7131
000,150,North Topsail Beach,Onslow County,NC,PV2,68966843,0.1703,68966843,0.1703,257585547,0.6360,259196620,0.6400
000,150,Surf City,Onslow County,NC,PV1,2111228,0.0077,2111228,0.0077,44961740,0.1635,44963696,0.1635
000,150,Surf City,Onslow County,NC,PV3,878717,0.0072,878717,0.0072,25296163,0.2075,25297615,0.2075
000,150,Surf City,Onslow County,NC,PV2,1232511,0.0080,1232511,0.0080,19665577,0.1283,19666080,0.1283
000,150,Unincorporated Onslow,Onslow County,NC,PV1,106692,0.0000,106692,0.0000,802991,0.0001,802991,0.0001
000,150,Unincorporated Onslow,Onslow County,NC,PV3,5402,0.0000,5402,0.0000,40657,0.0000,40657,0.0000
000,150,Unincorporated Onslow,Onslow County,NC,PV2,101290,0.0000,101290,0.0000,762334,0.0003,762334,0.0003
000,200,North Topsail Beach,Onslow County,NC,PV1,138968666,0.1474,138968669,0.1474,726373895,0.7705,733596207,0.7781
000,200,North Topsail Beach,Onslow County,NC,PV3,70001688,0.1300,70001691,0.1300,427589396,0.7943,430738563,0.8001
000,200,North Topsail Beach,Onslow County,NC,PV2,68966843,0.1703,68966843,0.1703,299121568,0.7385,303195254,0.7486
000,200,Surf City,Onslow County,NC,PV1,2111228,0.0077,2111228,0.0077,49924820,0.1815,49936507,0.1815
000,200,Surf City,Onslow County,NC,PV3,878717,0.0072,878717,0.0072,28333900,0.2324,28341152,0.2325
000,200,Surf City,Onslow County,NC,PV2,1232511,0.0080,1232511,0.0080,21590920,0.1408,21595355,0.1409
000,200,Unincorporated Onslow,Onslow County,NC,PV1,106692,0.0000,106692,0.0000,1061298,0.0002,1061298,0.0002
000,200,Unincorporated Onslow,Onslow County,NC,PV3,5402,0.0000,5402,0.0000,53735,0.0000,53735,0.0000
000,200,Unincorporated Onslow,Onslow County,NC,PV2,101290,0.0000,101290,0.0000,1007563,0.0004,1007563,0.0004
000,300,North Topsail Beach,Onslow County,NC,PV1,138968669,0.1474,138968669,0.1474,855433760,0.9074,858431729,0.9106
000,300,North Topsail Beach,Onslow County,NC,PV3,70001691,0.1300,70001691,0.1300,494190816,0.9180,495919352,0.9212
000,300,North Topsail Beach,Onslow County,NC,PV2,68966843,0.1703,68966843,0.1703,361838270,0.8934,363107702,0.8965
000,300,Surf City,Onslow County,NC,PV1,2111228,0.0077,2111228,0.0077,72300615,0.2628,72305529,0.2629
000,300,Surf City,Onslow County,NC,PV3,878717,0.0072,878717,0.0072,40587785,0.3330,40590773,0.3330
000,300,Surf City,Onslow County,NC,PV2,1232511,0.0080,1232511,0.0080,31712830,0.2069,31714756,0.2069
