ER,SLR,Community,County,State,DBcode,ELA_value,ELA_pct,ELNA_value,ELNA_pct,ENLA_value,ENLA_pct,ENLNA_value,ENLNA_pct
000,025,Unincorporated Currituck,Currituck County,NC,RO1,2.3048,0.0047,2.3059,0.0047,3.6809,0.0075,3.7107,0.0076
000,025,Unincorporated Currituck,Currituck County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Unincorporated Currituck,Currituck County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Unincorporated Currituck,Currituck County,NC,RO4,2.3048,0.0055,2.3059,0.0055,3.6809,0.0088,3.7107,0.0088
000,050,Unincorporated Currituck,Currituck County,NC,RO1,4.2643,0.0087,4.2727,0.0087,10.5891,0.0216,10.9952,0.0224
000,050,Unincorporated Currituck,Currituck County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Unincorporated Currituck,Currituck County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Unincorporated Currituck,Currituck County,NC,RO4,4.2643,0.0102,4.2727,0.0102,10.5891,0.0252,10.9952,0.0262
000,100,Unincorporated Currituck,Currituck County,NC,RO1,4.6805,0.0095,4.6816,0.0095,26.7267,0.0545,27.3737,0.0558
000,100,Unincorporated Currituck,Currituck County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Unincorporated Currituck,Currituck County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Unincorporated Currituck,Currituck County,NC,RO4,4.6805,0.0111,4.6816,0.0112,26.7267,0.0637,27.3737,0.0652
000,150,Unincorporated Currituck,Currituck County,NC,RO1,4.8008,0.0098,4.8012,0.0098,43.8376,0.0893,45.6794,0.0931
000,150,Unincorporated Currituck,Currituck County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Unincorporated Currituck,Currituck County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,150,Unincorporated Currituck,Currituck County,NC,RO4,4.8008,0.0114,4.8012,0.0114,43.8376,0.1044,45.6794,0.1088
000,200,Unincorporated Currituck,Currituck County,NC,RO1,4.8752,0.0099,4.8752,0.0099,56.4699,0.1151,58.2168,0.1187
000,200,Unincorporated Currituck,Currituck County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,200,Unincorporated Currituck,Currituck County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,200,Unincorporated Currituck,Currituck County,NC,RO4,4.8752,0.0116,4.8752,0.0116,56.4699,0.1345,58.2168,0.1387
000,300,Unincorporated Currituck,Currituck County,NC,RO1,4.8752,0.0099,4.8752,0.0099,82.2761,0.1677,83.7186,0.1706
000,300,Unincorporated Currituck,Currituck County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,300,Unincorporated Currituck,Currituck County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,300,Unincorporated Currituck,Currituck County,NC,RO4,4.8752,0.0116,4.8752,0.0116,82.2761,0.1960,83.7186,0.1994
100,000,Unincorporated Currituck,Currituck County,NC,RO1,0.2477,0.0005,0.2477,0.0005,0.1175,0.0002,0.1175,0.0002
100,000,Unincorporated Currituck,Currituck County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,Unincorporated Currituck,Currituck County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,000,Unincorporated Currituck,Currituck County,NC,RO4,0.2477,0.0006,0.2477,0.0006,0.1175,0.0003,0.1175,0.0003
100,025,Unincorporated Currituck,Currituck County,NC,RO1,2.8599,0.0058,2.8631,0.0058,4.7555,0.0097,4.7939,0.0098
100,025,Unincorporated Currituck,Currituck County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Unincorporated Currituck,Currituck County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,025,Unincorporated Currituck,Currituck County,NC,RO4,2.8599,0.0068,2.8631,0.0068,4.7555,0.0113,4.7939,0.0114
100,050,Unincorporated Currituck,Currituck County,NC,RO1,4.8550,0.0099,4.8563,0.0099,14.0061,0.0285,14.5602,0.0297
100,050,Unincorporated Currituck,Currituck County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Unincorporated Currituck,Currituck County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,050,Unincorporated Currituck,Currituck County,NC,RO4,4.8550,0.0116,4.8563,0.0116,14.0061,0.0334,14.5602,0.0347
100,100,Unincorporated Currituck,Currituck County,NC,RO1,5.2341,0.0107,5.2353,0.0107,28.1336,0.0573,29.0413,0.0592
100,100,Unincorporated Currituck,Currituck County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Unincorporated Currituck,Currituck County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,100,Unincorporated Currituck,Currituck County,NC,RO4,5.2341,0.0125,5.2353,0.0125,28.1336,0.0670,29.0413,0.0692
100,150,Unincorporated Currituck,Currituck County,NC,RO1,5.3499,0.0109,5.3505,0.0109,45.9181,0.0936,47.6353,0.0971
100,150,Unincorporated Currituck,Currituck County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Unincorporated Currituck,Currituck County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,150,Unincorporated Currituck,Currituck County,NC,RO4,5.3499,0.0127,5.3505,0.0127,45.9181,0.1094,47.6353,0.1135
100,200,Unincorporated Currituck,Currituck County,NC,RO1,5.4285,0.0111,5.4285,0.0111,57.6483,0.1175,59.2269,0.1207
100,200,Unincorporated Currituck,Currituck County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Unincorporated Currituck,Currituck County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,200,Unincorporated Currituck,Currituck County,NC,RO4,5.4285,0.0129,5.4285,0.0129,57.6483,0.1373,59.2269,0.1411
100,300,Unincorporated Currituck,Currituck County,NC,RO1,5.4285,0.0111,5.4285,0.0111,83.9751,0.1712,85.0264,0.1733
100,300,Unincorporated Currituck,Currituck County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Unincorporated Currituck,Currituck County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
100,300,Unincorporated Currituck,Currituck County,NC,RO4,5.4285,0.0129,5.4285,0.0129,83.9751,0.2000,85.0264,0.2025
000,000,Avon,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Avon,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Avon,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Avon,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Buxton,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Buxton,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Buxton,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Buxton,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Duck,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Duck,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Duck,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Duck,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Frisco,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Frisco,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Frisco,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Frisco,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Hatteras,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Hatteras,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Hatteras,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Hatteras,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Kill Devil Hills,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Kill Devil Hills,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Kill Devil Hills,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Kill Devil Hills,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Kitty Hawk,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Kitty Hawk,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Kitty Hawk,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Kitty Hawk,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Nags Head,Dare County,NC,RO1,0.0170,0.0002,0.0170,0.0002,0.0133,0.0002,0.0133,0.0002
000,000,Nags Head,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Nags Head,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Nags Head,Dare County,NC,RO4,0.0170,0.0004,0.0170,0.0004,0.0133,0.0003,0.0133,0.0003
000,000,Rodanthe,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Rodanthe,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Rodanthe,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Rodanthe,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Salvo,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Salvo,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Salvo,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Salvo,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Southern Shores,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Southern Shores,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Southern Shores,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Southern Shores,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Unincorporated Dare,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Unincorporated Dare,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Unincorporated Dare,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Unincorporated Dare,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Waves,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Waves,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Waves,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,000,Waves,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Avon,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Avon,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Avon,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Avon,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Buxton,Dare County,NC,RO1,0.0535,0.0018,0.0535,0.0018,0.2139,0.0071,0.2139,0.0071
000,025,Buxton,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Buxton,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Buxton,Dare County,NC,RO4,0.0535,0.0020,0.0535,0.0020,0.2139,0.0081,0.2139,0.0081
000,025,Duck,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.1177,0.0035,0.1178,0.0035
000,025,Duck,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Duck,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Duck,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.1177,0.0035,0.1178,0.0035
000,025,Frisco,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Frisco,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Frisco,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Frisco,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Hatteras,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Hatteras,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Hatteras,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Hatteras,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Kill Devil Hills,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.6150,0.0076,0.7143,0.0088
000,025,Kill Devil Hills,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Kill Devil Hills,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.5345,0.0553,0.6092,0.0630
000,025,Kill Devil Hills,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0804,0.0011,0.1050,0.0015
000,025,Kitty Hawk,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,3.2577,0.0538,3.3176,0.0548
000,025,Kitty Hawk,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Kitty Hawk,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,2.9277,0.3207,2.9571,0.3239
000,025,Kitty Hawk,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.3300,0.0064,0.3605,0.0070
000,025,Nags Head,Dare County,NC,RO1,0.2711,0.0039,0.2711,0.0039,1.0449,0.0151,1.0747,0.0155
000,025,Nags Head,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Nags Head,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Nags Head,Dare County,NC,RO4,0.2711,0.0056,0.2711,0.0056,1.0449,0.0215,1.0747,0.0222
000,025,Rodanthe,Dare County,NC,RO1,0.1651,0.0150,0.1651,0.0150,0.6069,0.0553,0.6069,0.0553
000,025,Rodanthe,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Rodanthe,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0309,0.0159,0.0309,0.0159
000,025,Rodanthe,Dare County,NC,RO4,0.1651,0.0183,0.1651,0.0183,0.5760,0.0637,0.5760,0.0637
000,025,Salvo,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Salvo,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Salvo,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Salvo,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Southern Shores,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0307,0.0007,0.0331,0.0008
000,025,Southern Shores,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Southern Shores,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Southern Shores,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0307,0.0007,0.0331,0.0008
000,025,Unincorporated Dare,Dare County,NC,RO1,0.2725,0.0006,0.2725,0.0006,0.4219,0.0010,0.4219,0.0010
000,025,Unincorporated Dare,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Unincorporated Dare,Dare County,NC,RO3,0.2671,0.0026,0.2671,0.0026,0.2746,0.0027,0.2746,0.0027
000,025,Unincorporated Dare,Dare County,NC,RO4,0.0054,0.0000,0.0054,0.0000,0.1473,0.0005,0.1473,0.0005
000,025,Waves,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Waves,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Waves,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,025,Waves,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Avon,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Avon,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Avon,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Avon,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Buxton,Dare County,NC,RO1,0.0975,0.0032,0.0975,0.0032,0.7717,0.0257,0.7717,0.0257
000,050,Buxton,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Buxton,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.1161,0.0308,0.1161,0.0308
000,050,Buxton,Dare County,NC,RO4,0.0975,0.0037,0.0975,0.0037,0.6556,0.0249,0.6556,0.0249
000,050,Duck,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,2.2802,0.0670,2.5615,0.0753
000,050,Duck,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Duck,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Duck,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,2.2802,0.0670,2.5615,0.0753
000,050,Frisco,Dare County,NC,RO1,0.0685,0.0026,0.0685,0.0026,0.0659,0.0025,0.0659,0.0025
000,050,Frisco,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Frisco,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Frisco,Dare County,NC,RO4,0.0685,0.0031,0.0685,0.0031,0.0659,0.0030,0.0659,0.0030
000,050,Hatteras,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.2127,0.0152,0.2127,0.0152
000,050,Hatteras,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Hatteras,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.2098,0.0662,0.2098,0.0662
000,050,Hatteras,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0030,0.0003,0.0030,0.0003
000,050,Kill Devil Hills,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,1.4908,0.0184,1.9061,0.0235
000,050,Kill Devil Hills,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Kill Devil Hills,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.8930,0.0924,0.9728,0.1007
000,050,Kill Devil Hills,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.5979,0.0084,0.9333,0.0131
000,050,Kitty Hawk,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,4.4446,0.0734,4.5797,0.0756
000,050,Kitty Hawk,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Kitty Hawk,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,3.4353,0.3763,3.4598,0.3790
000,050,Kitty Hawk,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,1.0093,0.0196,1.1199,0.0218
000,050,Nags Head,Dare County,NC,RO1,0.3279,0.0047,0.3279,0.0047,2.6434,0.0382,3.0404,0.0440
000,050,Nags Head,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Nags Head,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.3795,0.0184,0.5697,0.0276
000,050,Nags Head,Dare County,NC,RO4,0.3279,0.0068,0.3279,0.0068,2.2639,0.0467,2.4706,0.0509
000,050,Rodanthe,Dare County,NC,RO1,0.1795,0.0163,0.1795,0.0163,2.0254,0.1844,2.0253,0.1844
000,050,Rodanthe,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Rodanthe,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.2318,0.1195,0.2318,0.1195
000,050,Rodanthe,Dare County,NC,RO4,0.1795,0.0199,0.1795,0.0199,1.7935,0.1983,1.7935,0.1983
000,050,Salvo,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Salvo,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Salvo,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Salvo,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Southern Shores,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.3882,0.0092,0.5657,0.0134
000,050,Southern Shores,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Southern Shores,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Southern Shores,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.3882,0.0092,0.5657,0.0134
000,050,Unincorporated Dare,Dare County,NC,RO1,0.3078,0.0007,0.3078,0.0007,4.1606,0.0099,4.1607,0.0099
000,050,Unincorporated Dare,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Unincorporated Dare,Dare County,NC,RO3,0.2688,0.0027,0.2688,0.0027,3.0698,0.0304,3.0698,0.0304
000,050,Unincorporated Dare,Dare County,NC,RO4,0.0389,0.0001,0.0389,0.0001,1.0909,0.0034,1.0910,0.0034
000,050,Waves,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Waves,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Waves,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,050,Waves,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Avon,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,1.6981,0.0725,1.6981,0.0725
000,100,Avon,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Avon,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Avon,Dare County,NC,RO4,0.0000,0.0000,0.0000,0.0000,1.6981,0.0850,1.6981,0.0850
000,100,Buxton,Dare County,NC,RO1,0.0975,0.0032,0.0975,0.0032,1.8510,0.0616,1.8510,0.0616
000,100,Buxton,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Buxton,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.1902,0.0505,0.1902,0.0505
000,100,Buxton,Dare County,NC,RO4,0.0975,0.0037,0.0975,0.0037,1.6608,0.0632,1.6608,0.0632
000,100,Duck,Dare County,NC,RO1,0.0000,0.0000,0.0000,0.0000,6.9554,0.2044,7.4911,0.2202
000,100,Duck,Dare County,NC,RO2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
000,100,Duck,Dare County,NC,RO3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
