ER,SLR,Community,County,State,DBcode,ELA_value,ELA_pct,ELNA_value,ELNA_pct,ENLA_value,ENLA_pct,ENLNA_value,ENLNA_pct
100,200,Emerald Isle,Carteret County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Indian Beach,Carteret County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Indian Beach,Carteret County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Indian Beach,Carteret County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Indian Beach,Carteret County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Indian Beach,Carteret County,NC,WW2,0,0.0000,0,0.0000,3,0.5000,3,0.5000
100,200,Indian Beach,Carteret County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Indian Beach,Carteret County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Pine Knoll Shores,Carteret County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,1,1.0000
100,200,Pine Knoll Shores,Carteret County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,1,1.0000
100,200,Pine Knoll Shores,Carteret County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Pine Knoll Shores,Carteret County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Pine Knoll Shores,Carteret County,NC,WW2,0,0.0000,0,0.0000,2,0.1429,5,0.3571
100,200,Pine Knoll Shores,Carteret County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Pine Knoll Shores,Carteret County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Carteret,Carteret County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Carteret,Carteret County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Carteret,Carteret County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Carteret,Carteret County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Carteret,Carteret County,NC,WW2,1,0.0082,1,0.0082,2,0.0164,2,0.0164
100,200,Unincorporated Carteret,Carteret County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Carteret,Carteret County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Atlantic Beach,Carteret County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Atlantic Beach,Carteret County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Atlantic Beach,Carteret County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Atlantic Beach,Carteret County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Atlantic Beach,Carteret County,NC,WW2,0,0.0000,0,0.0000,7,1.0000,7,1.0000
100,300,Atlantic Beach,Carteret County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Atlantic Beach,Carteret County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Emerald Isle,Carteret County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Emerald Isle,Carteret County,NC,CR3,0,0.0000,0,0.0000,1,0.5000,1,0.5000
100,300,Emerald Isle,Carteret County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Emerald Isle,Carteret County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Emerald Isle,Carteret County,NC,WW2,0,0.0000,0,0.0000,4,0.2353,4,0.2353
100,300,Emerald Isle,Carteret County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Emerald Isle,Carteret County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Indian Beach,Carteret County,NC,CR2,0,0.0000,0,0.0000,1,1.0000,1,1.0000
100,300,Indian Beach,Carteret County,NC,CR3,0,0.0000,0,0.0000,1,1.0000,1,1.0000
100,300,Indian Beach,Carteret County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Indian Beach,Carteret County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Indian Beach,Carteret County,NC,WW2,0,0.0000,0,0.0000,6,1.0000,6,1.0000
100,300,Indian Beach,Carteret County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Indian Beach,Carteret County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Pine Knoll Shores,Carteret County,NC,CR2,0,0.0000,0,0.0000,1,1.0000,1,1.0000
100,300,Pine Knoll Shores,Carteret County,NC,CR3,0,0.0000,0,0.0000,1,1.0000,1,1.0000
100,300,Pine Knoll Shores,Carteret County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Pine Knoll Shores,Carteret County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Pine Knoll Shores,Carteret County,NC,WW2,0,0.0000,0,0.0000,5,0.3571,5,0.3571
100,300,Pine Knoll Shores,Carteret County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Pine Knoll Shores,Carteret County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Carteret,Carteret County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Carteret,Carteret County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Carteret,Carteret County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Carteret,Carteret County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Carteret,Carteret County,NC,WW2,1,0.0082,1,0.0082,5,0.0410,5,0.0410
100,300,Unincorporated Carteret,Carteret County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Carteret,Carteret County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Currituck,Currituck County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Currituck,Currituck County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Currituck,Currituck County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Currituck,Currituck County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Currituck,Currituck County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Currituck,Currituck County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Currituck,Currituck County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Currituck,Currituck County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Currituck,Currituck County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Currituck,Currituck County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Currituck,Currituck County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Currituck,Currituck County,NC,WW2,0,0.0000,0,0.0000,1,0.0208,1,0.0208
000,025,Unincorporated Currituck,Currituck County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Currituck,Currituck County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Currituck,Currituck County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Currituck,Currituck County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Currituck,Currituck County,NC,CR4,0,0.0000,0,0.0000,1,0.1000,1,0.1000
000,050,Unincorporated Currituck,Currituck County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Currituck,Currituck County,NC,WW2,0,0.0000,0,0.0000,1,0.0208,1,0.0208
000,050,Unincorporated Currituck,Currituck County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Currituck,Currituck County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Currituck,Currituck County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Currituck,Currituck County,NC,CR3,0,0.0000,0,0.0000,1,0.1000,1,0.1000
000,100,Unincorporated Currituck,Currituck County,NC,CR4,0,0.0000,0,0.0000,1,0.1000,1,0.1000
000,100,Unincorporated Currituck,Currituck County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Currituck,Currituck County,NC,WW2,0,0.0000,0,0.0000,1,0.0208,1,0.0208
000,100,Unincorporated Currituck,Currituck County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Currituck,Currituck County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Unincorporated Currituck,Currituck County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Unincorporated Currituck,Currituck County,NC,CR3,0,0.0000,0,0.0000,2,0.2000,2,0.2000
000,150,Unincorporated Currituck,Currituck County,NC,CR4,0,0.0000,0,0.0000,1,0.1000,1,0.1000
000,150,Unincorporated Currituck,Currituck County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Unincorporated Currituck,Currituck County,NC,WW2,0,0.0000,0,0.0000,1,0.0208,1,0.0208
000,150,Unincorporated Currituck,Currituck County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Unincorporated Currituck,Currituck County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Unincorporated Currituck,Currituck County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Unincorporated Currituck,Currituck County,NC,CR3,0,0.0000,0,0.0000,2,0.2000,2,0.2000
000,200,Unincorporated Currituck,Currituck County,NC,CR4,0,0.0000,0,0.0000,1,0.1000,1,0.1000
000,200,Unincorporated Currituck,Currituck County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Unincorporated Currituck,Currituck County,NC,WW2,0,0.0000,0,0.0000,1,0.0208,1,0.0208
000,200,Unincorporated Currituck,Currituck County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Unincorporated Currituck,Currituck County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Unincorporated Currituck,Currituck County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Unincorporated Currituck,Currituck County,NC,CR3,0,0.0000,0,0.0000,5,0.5000,5,0.5000
000,300,Unincorporated Currituck,Currituck County,NC,CR4,0,0.0000,0,0.0000,1,0.1000,1,0.1000
000,300,Unincorporated Currituck,Currituck County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Unincorporated Currituck,Currituck County,NC,WW2,0,0.0000,0,0.0000,1,0.0208,1,0.0208
000,300,Unincorporated Currituck,Currituck County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Unincorporated Currituck,Currituck County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Currituck,Currituck County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Currituck,Currituck County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Currituck,Currituck County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Currituck,Currituck County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Currituck,Currituck County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Currituck,Currituck County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Currituck,Currituck County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Unincorporated Currituck,Currituck County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Unincorporated Currituck,Currituck County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Unincorporated Currituck,Currituck County,NC,CR4,0,0.0000,0,0.0000,1,0.1000,1,0.1000
100,025,Unincorporated Currituck,Currituck County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Unincorporated Currituck,Currituck County,NC,WW2,1,0.0208,1,0.0208,1,0.0208,1,0.0208
100,025,Unincorporated Currituck,Currituck County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Unincorporated Currituck,Currituck County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Unincorporated Currituck,Currituck County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Unincorporated Currituck,Currituck County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Unincorporated Currituck,Currituck County,NC,CR4,0,0.0000,0,0.0000,1,0.1000,1,0.1000
100,050,Unincorporated Currituck,Currituck County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Unincorporated Currituck,Currituck County,NC,WW2,1,0.0208,1,0.0208,1,0.0208,1,0.0208
100,050,Unincorporated Currituck,Currituck County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Unincorporated Currituck,Currituck County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Currituck,Currituck County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Currituck,Currituck County,NC,CR3,0,0.0000,0,0.0000,2,0.2000,2,0.2000
100,100,Unincorporated Currituck,Currituck County,NC,CR4,0,0.0000,0,0.0000,1,0.1000,1,0.1000
100,100,Unincorporated Currituck,Currituck County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Currituck,Currituck County,NC,WW2,1,0.0208,1,0.0208,1,0.0208,1,0.0208
100,100,Unincorporated Currituck,Currituck County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Currituck,Currituck County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated Currituck,Currituck County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated Currituck,Currituck County,NC,CR3,0,0.0000,0,0.0000,2,0.2000,2,0.2000
100,150,Unincorporated Currituck,Currituck County,NC,CR4,0,0.0000,0,0.0000,1,0.1000,1,0.1000
100,150,Unincorporated Currituck,Currituck County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated Currituck,Currituck County,NC,WW2,1,0.0208,1,0.0208,1,0.0208,1,0.0208
100,150,Unincorporated Currituck,Currituck County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated Currituck,Currituck County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Currituck,Currituck County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Currituck,Currituck County,NC,CR3,0,0.0000,0,0.0000,2,0.2000,2,0.2000
100,200,Unincorporated Currituck,Currituck County,NC,CR4,0,0.0000,0,0.0000,1,0.1000,1,0.1000
100,200,Unincorporated Currituck,Currituck County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Currituck,Currituck County,NC,WW2,1,0.0208,1,0.0208,1,0.0208,1,0.0208
100,200,Unincorporated Currituck,Currituck County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Currituck,Currituck County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Currituck,Currituck County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Currituck,Currituck County,NC,CR3,0,0.0000,0,0.0000,5,0.5000,5,0.5000
100,300,Unincorporated Currituck,Currituck County,NC,CR4,0,0.0000,0,0.0000,1,0.1000,1,0.1000
100,300,Unincorporated Currituck,Currituck County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Currituck,Currituck County,NC,WW2,1,0.0208,1,0.0208,1,0.0208,8,0.1667
100,300,Unincorporated Currituck,Currituck County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Currituck,Currituck County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Avon,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Avon,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Avon,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Avon,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Avon,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Avon,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Avon,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Buxton,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Buxton,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Buxton,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Buxton,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Buxton,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Buxton,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Buxton,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Duck,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Duck,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Duck,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Duck,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Duck,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Duck,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Duck,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Frisco,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Frisco,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Frisco,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Frisco,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Frisco,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Frisco,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Frisco,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Hatteras,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Hatteras,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Hatteras,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Hatteras,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Hatteras,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Hatteras,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Hatteras,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Kill Devil Hills,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Kill Devil Hills,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Kill Devil Hills,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Kill Devil Hills,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Kill Devil Hills,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Kill Devil Hills,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Kill Devil Hills,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Kitty Hawk,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Kitty Hawk,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Kitty Hawk,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Kitty Hawk,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Kitty Hawk,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Kitty Hawk,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Kitty Hawk,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Nags Head,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Nags Head,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Nags Head,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Nags Head,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Nags Head,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Nags Head,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Nags Head,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Rodanthe,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Rodanthe,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Rodanthe,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Rodanthe,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Rodanthe,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Rodanthe,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Rodanthe,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Salvo,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Salvo,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Salvo,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Salvo,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Salvo,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Salvo,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Salvo,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Southern Shores,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Southern Shores,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Southern Shores,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Southern Shores,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Southern Shores,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Southern Shores,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Southern Shores,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Dare,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Dare,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Dare,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Dare,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Dare,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Dare,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Dare,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Waves,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Waves,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Waves,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Waves,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Waves,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Waves,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Waves,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Avon,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Avon,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Avon,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Avon,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Avon,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Avon,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Avon,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Buxton,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Buxton,Dare County,NC,CR3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Buxton,Dare County,NC,CR4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Buxton,Dare County,NC,CR5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Buxton,Dare County,NC,WW2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Buxton,Dare County,NC,WW3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Buxton,Dare County,NC,WW4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Duck,Dare County,NC,CR2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
