ER,SLR,Community,County,State,DBcode,ELA_value,ELA_pct,ELNA_value,ELNA_pct,ENLA_value,ENLA_pct,ENLNA_value,ENLNA_pct
100,100,Indian Beach,Carteret County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Indian Beach,Carteret County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Pine Knoll Shores,Carteret County,NC,EM1,0,0.0000,0,0.0000,12,0.0260,65,0.1407
100,100,Pine Knoll Shores,Carteret County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,20,0.2941
100,100,Pine Knoll Shores,Carteret County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,3,0.1667
100,100,Pine Knoll Shores,Carteret County,NC,EM4,0,0.0000,0,0.0000,12,0.0330,42,0.1154
100,100,Pine Knoll Shores,Carteret County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Pine Knoll Shores,Carteret County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Carteret,Carteret County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Carteret,Carteret County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Carteret,Carteret County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Carteret,Carteret County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Carteret,Carteret County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Carteret,Carteret County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Atlantic Beach,Carteret County,NC,EM1,0,0.0000,0,0.0000,300,0.1594,347,0.1844
100,150,Atlantic Beach,Carteret County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Atlantic Beach,Carteret County,NC,EM3,0,0.0000,0,0.0000,3,0.0167,8,0.0444
100,150,Atlantic Beach,Carteret County,NC,EM4,0,0.0000,0,0.0000,297,0.2348,323,0.2553
100,150,Atlantic Beach,Carteret County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,5,0.3846
100,150,Atlantic Beach,Carteret County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,11,0.0468
100,150,Emerald Isle,Carteret County,NC,EM1,0,0.0000,0,0.0000,38,0.0153,51,0.0205
100,150,Emerald Isle,Carteret County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Emerald Isle,Carteret County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,8,0.0273
100,150,Emerald Isle,Carteret County,NC,EM4,0,0.0000,0,0.0000,38,0.0262,43,0.0297
100,150,Emerald Isle,Carteret County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Emerald Isle,Carteret County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Indian Beach,Carteret County,NC,EM1,0,0.0000,0,0.0000,4,0.0196,4,0.0196
100,150,Indian Beach,Carteret County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Indian Beach,Carteret County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Indian Beach,Carteret County,NC,EM4,0,0.0000,0,0.0000,4,0.0296,4,0.0296
100,150,Indian Beach,Carteret County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Indian Beach,Carteret County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Pine Knoll Shores,Carteret County,NC,EM1,0,0.0000,0,0.0000,78,0.1688,84,0.1818
100,150,Pine Knoll Shores,Carteret County,NC,EM2,0,0.0000,0,0.0000,20,0.2941,20,0.2941
100,150,Pine Knoll Shores,Carteret County,NC,EM3,0,0.0000,0,0.0000,3,0.1667,3,0.1667
100,150,Pine Knoll Shores,Carteret County,NC,EM4,0,0.0000,0,0.0000,55,0.1511,61,0.1676
100,150,Pine Knoll Shores,Carteret County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Pine Knoll Shores,Carteret County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated Carteret,Carteret County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,10,0.0020
100,150,Unincorporated Carteret,Carteret County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated Carteret,Carteret County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,5,0.0042
100,150,Unincorporated Carteret,Carteret County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated Carteret,Carteret County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated Carteret,Carteret County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,5,0.0065
100,200,Atlantic Beach,Carteret County,NC,EM1,0,0.0000,0,0.0000,437,0.2322,464,0.2465
100,200,Atlantic Beach,Carteret County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Atlantic Beach,Carteret County,NC,EM3,0,0.0000,0,0.0000,13,0.0722,14,0.0778
100,200,Atlantic Beach,Carteret County,NC,EM4,0,0.0000,0,0.0000,405,0.3202,431,0.3407
100,200,Atlantic Beach,Carteret County,NC,EM5,0,0.0000,0,0.0000,5,0.3846,5,0.3846
100,200,Atlantic Beach,Carteret County,NC,EM6,0,0.0000,0,0.0000,14,0.0596,14,0.0596
100,200,Emerald Isle,Carteret County,NC,EM1,0,0.0000,0,0.0000,73,0.0294,115,0.0463
100,200,Emerald Isle,Carteret County,NC,EM2,0,0.0000,0,0.0000,5,0.0176,14,0.0493
100,200,Emerald Isle,Carteret County,NC,EM3,0,0.0000,0,0.0000,8,0.0273,8,0.0273
100,200,Emerald Isle,Carteret County,NC,EM4,0,0.0000,0,0.0000,60,0.0414,86,0.0594
100,200,Emerald Isle,Carteret County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Emerald Isle,Carteret County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,7,0.0157
100,200,Indian Beach,Carteret County,NC,EM1,0,0.0000,0,0.0000,4,0.0196,99,0.4853
100,200,Indian Beach,Carteret County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,5,0.1786
100,200,Indian Beach,Carteret County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Indian Beach,Carteret County,NC,EM4,0,0.0000,0,0.0000,4,0.0296,89,0.6593
100,200,Indian Beach,Carteret County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Indian Beach,Carteret County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,5,0.2941
100,200,Pine Knoll Shores,Carteret County,NC,EM1,0,0.0000,0,0.0000,100,0.2165,181,0.3918
100,200,Pine Knoll Shores,Carteret County,NC,EM2,0,0.0000,0,0.0000,24,0.3529,46,0.6765
100,200,Pine Knoll Shores,Carteret County,NC,EM3,0,0.0000,0,0.0000,3,0.1667,5,0.2778
100,200,Pine Knoll Shores,Carteret County,NC,EM4,0,0.0000,0,0.0000,73,0.2005,130,0.3571
100,200,Pine Knoll Shores,Carteret County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Pine Knoll Shores,Carteret County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Carteret,Carteret County,NC,EM1,0,0.0000,0,0.0000,10,0.0020,242,0.0479
100,200,Unincorporated Carteret,Carteret County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,200,0.1389
100,200,Unincorporated Carteret,Carteret County,NC,EM3,0,0.0000,0,0.0000,5,0.0042,5,0.0042
100,200,Unincorporated Carteret,Carteret County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,32,0.0206
100,200,Unincorporated Carteret,Carteret County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Carteret,Carteret County,NC,EM6,0,0.0000,0,0.0000,5,0.0065,5,0.0065
100,300,Atlantic Beach,Carteret County,NC,EM1,0,0.0000,0,0.0000,585,0.3108,958,0.5090
100,300,Atlantic Beach,Carteret County,NC,EM2,0,0.0000,0,0.0000,4,0.0212,37,0.1958
100,300,Atlantic Beach,Carteret County,NC,EM3,0,0.0000,0,0.0000,33,0.1833,100,0.5556
100,300,Atlantic Beach,Carteret County,NC,EM4,0,0.0000,0,0.0000,526,0.4158,738,0.5834
100,300,Atlantic Beach,Carteret County,NC,EM5,0,0.0000,0,0.0000,5,0.3846,7,0.5385
100,300,Atlantic Beach,Carteret County,NC,EM6,0,0.0000,0,0.0000,17,0.0723,76,0.3234
100,300,Emerald Isle,Carteret County,NC,EM1,0,0.0000,0,0.0000,209,0.0841,235,0.0946
100,300,Emerald Isle,Carteret County,NC,EM2,0,0.0000,0,0.0000,16,0.0563,16,0.0563
100,300,Emerald Isle,Carteret County,NC,EM3,0,0.0000,0,0.0000,16,0.0546,16,0.0546
100,300,Emerald Isle,Carteret County,NC,EM4,0,0.0000,0,0.0000,157,0.1084,183,0.1263
100,300,Emerald Isle,Carteret County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Emerald Isle,Carteret County,NC,EM6,0,0.0000,0,0.0000,20,0.0449,20,0.0449
100,300,Indian Beach,Carteret County,NC,EM1,0,0.0000,0,0.0000,169,0.8284,173,0.8480
100,300,Indian Beach,Carteret County,NC,EM2,0,0.0000,0,0.0000,28,1.0000,28,1.0000
100,300,Indian Beach,Carteret County,NC,EM3,0,0.0000,0,0.0000,20,0.8333,20,0.8333
100,300,Indian Beach,Carteret County,NC,EM4,0,0.0000,0,0.0000,104,0.7704,108,0.8000
100,300,Indian Beach,Carteret County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Indian Beach,Carteret County,NC,EM6,0,0.0000,0,0.0000,17,1.0000,17,1.0000
100,300,Pine Knoll Shores,Carteret County,NC,EM1,0,0.0000,0,0.0000,204,0.4416,214,0.4632
100,300,Pine Knoll Shores,Carteret County,NC,EM2,0,0.0000,0,0.0000,46,0.6765,46,0.6765
100,300,Pine Knoll Shores,Carteret County,NC,EM3,0,0.0000,0,0.0000,8,0.4444,12,0.6667
100,300,Pine Knoll Shores,Carteret County,NC,EM4,0,0.0000,0,0.0000,147,0.4038,149,0.4093
100,300,Pine Knoll Shores,Carteret County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Pine Knoll Shores,Carteret County,NC,EM6,0,0.0000,0,0.0000,3,0.2500,7,0.5833
100,300,Unincorporated Carteret,Carteret County,NC,EM1,0,0.0000,0,0.0000,280,0.0554,280,0.0554
100,300,Unincorporated Carteret,Carteret County,NC,EM2,0,0.0000,0,0.0000,200,0.1389,200,0.1389
100,300,Unincorporated Carteret,Carteret County,NC,EM3,0,0.0000,0,0.0000,5,0.0042,5,0.0042
100,300,Unincorporated Carteret,Carteret County,NC,EM4,0,0.0000,0,0.0000,64,0.0413,64,0.0413
100,300,Unincorporated Carteret,Carteret County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Carteret,Carteret County,NC,EM6,0,0.0000,0,0.0000,11,0.0143,11,0.0143
000,000,Unincorporated Currituck,Currituck County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Currituck,Currituck County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Currituck,Currituck County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Currituck,Currituck County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Currituck,Currituck County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Currituck,Currituck County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Currituck,Currituck County,NC,EM1,0,0.0000,0,0.0000,1,0.0001,1,0.0001
000,025,Unincorporated Currituck,Currituck County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Currituck,Currituck County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Currituck,Currituck County,NC,EM4,0,0.0000,0,0.0000,1,0.0003,1,0.0003
000,025,Unincorporated Currituck,Currituck County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,025,Unincorporated Currituck,Currituck County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Currituck,Currituck County,NC,EM1,3,0.0004,3,0.0004,7,0.0010,7,0.0010
000,050,Unincorporated Currituck,Currituck County,NC,EM2,3,0.0015,3,0.0015,3,0.0015,3,0.0015
000,050,Unincorporated Currituck,Currituck County,NC,EM3,0,0.0000,0,0.0000,3,0.0028,3,0.0028
000,050,Unincorporated Currituck,Currituck County,NC,EM4,0,0.0000,0,0.0000,1,0.0003,1,0.0003
000,050,Unincorporated Currituck,Currituck County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,050,Unincorporated Currituck,Currituck County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Currituck,Currituck County,NC,EM1,3,0.0004,3,0.0004,91,0.0125,91,0.0125
000,100,Unincorporated Currituck,Currituck County,NC,EM2,3,0.0015,3,0.0015,3,0.0015,3,0.0015
000,100,Unincorporated Currituck,Currituck County,NC,EM3,0,0.0000,0,0.0000,3,0.0028,3,0.0028
000,100,Unincorporated Currituck,Currituck County,NC,EM4,0,0.0000,0,0.0000,80,0.0252,80,0.0252
000,100,Unincorporated Currituck,Currituck County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,100,Unincorporated Currituck,Currituck County,NC,EM6,0,0.0000,0,0.0000,5,0.0048,5,0.0048
000,150,Unincorporated Currituck,Currituck County,NC,EM1,3,0.0004,3,0.0004,138,0.0190,138,0.0190
000,150,Unincorporated Currituck,Currituck County,NC,EM2,3,0.0015,3,0.0015,45,0.0232,45,0.0232
000,150,Unincorporated Currituck,Currituck County,NC,EM3,0,0.0000,0,0.0000,3,0.0028,3,0.0028
000,150,Unincorporated Currituck,Currituck County,NC,EM4,0,0.0000,0,0.0000,85,0.0268,85,0.0268
000,150,Unincorporated Currituck,Currituck County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,150,Unincorporated Currituck,Currituck County,NC,EM6,0,0.0000,0,0.0000,5,0.0048,5,0.0048
000,200,Unincorporated Currituck,Currituck County,NC,EM1,3,0.0004,3,0.0004,158,0.0218,158,0.0218
000,200,Unincorporated Currituck,Currituck County,NC,EM2,3,0.0015,3,0.0015,45,0.0232,45,0.0232
000,200,Unincorporated Currituck,Currituck County,NC,EM3,0,0.0000,0,0.0000,7,0.0066,7,0.0066
000,200,Unincorporated Currituck,Currituck County,NC,EM4,0,0.0000,0,0.0000,95,0.0299,95,0.0299
000,200,Unincorporated Currituck,Currituck County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,200,Unincorporated Currituck,Currituck County,NC,EM6,0,0.0000,0,0.0000,11,0.0106,11,0.0106
000,300,Unincorporated Currituck,Currituck County,NC,EM1,3,0.0004,3,0.0004,1057,0.1457,1074,0.1480
000,300,Unincorporated Currituck,Currituck County,NC,EM2,3,0.0015,3,0.0015,156,0.0803,162,0.0834
000,300,Unincorporated Currituck,Currituck County,NC,EM3,0,0.0000,0,0.0000,51,0.0482,51,0.0482
000,300,Unincorporated Currituck,Currituck County,NC,EM4,0,0.0000,0,0.0000,572,0.1803,575,0.1812
000,300,Unincorporated Currituck,Currituck County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,300,Unincorporated Currituck,Currituck County,NC,EM6,0,0.0000,0,0.0000,278,0.2678,286,0.2755
100,000,Unincorporated Currituck,Currituck County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Currituck,Currituck County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Currituck,Currituck County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Currituck,Currituck County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Currituck,Currituck County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,000,Unincorporated Currituck,Currituck County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Unincorporated Currituck,Currituck County,NC,EM1,4,0.0006,4,0.0006,1,0.0001,1,0.0001
100,025,Unincorporated Currituck,Currituck County,NC,EM2,3,0.0015,3,0.0015,0,0.0000,0,0.0000
100,025,Unincorporated Currituck,Currituck County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Unincorporated Currituck,Currituck County,NC,EM4,1,0.0003,1,0.0003,1,0.0003,1,0.0003
100,025,Unincorporated Currituck,Currituck County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,025,Unincorporated Currituck,Currituck County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Unincorporated Currituck,Currituck County,NC,EM1,4,0.0006,4,0.0006,12,0.0017,12,0.0017
100,050,Unincorporated Currituck,Currituck County,NC,EM2,3,0.0015,3,0.0015,3,0.0015,3,0.0015
100,050,Unincorporated Currituck,Currituck County,NC,EM3,0,0.0000,0,0.0000,3,0.0028,3,0.0028
100,050,Unincorporated Currituck,Currituck County,NC,EM4,1,0.0003,1,0.0003,1,0.0003,1,0.0003
100,050,Unincorporated Currituck,Currituck County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,050,Unincorporated Currituck,Currituck County,NC,EM6,0,0.0000,0,0.0000,5,0.0048,5,0.0048
100,100,Unincorporated Currituck,Currituck County,NC,EM1,4,0.0006,4,0.0006,131,0.0181,131,0.0181
100,100,Unincorporated Currituck,Currituck County,NC,EM2,3,0.0015,3,0.0015,43,0.0221,43,0.0221
100,100,Unincorporated Currituck,Currituck County,NC,EM3,0,0.0000,0,0.0000,3,0.0028,3,0.0028
100,100,Unincorporated Currituck,Currituck County,NC,EM4,1,0.0003,1,0.0003,80,0.0252,80,0.0252
100,100,Unincorporated Currituck,Currituck County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,100,Unincorporated Currituck,Currituck County,NC,EM6,0,0.0000,0,0.0000,5,0.0048,5,0.0048
100,150,Unincorporated Currituck,Currituck County,NC,EM1,4,0.0006,4,0.0006,138,0.0190,138,0.0190
100,150,Unincorporated Currituck,Currituck County,NC,EM2,3,0.0015,3,0.0015,45,0.0232,45,0.0232
100,150,Unincorporated Currituck,Currituck County,NC,EM3,0,0.0000,0,0.0000,3,0.0028,3,0.0028
100,150,Unincorporated Currituck,Currituck County,NC,EM4,1,0.0003,1,0.0003,85,0.0268,85,0.0268
100,150,Unincorporated Currituck,Currituck County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,150,Unincorporated Currituck,Currituck County,NC,EM6,0,0.0000,0,0.0000,5,0.0048,5,0.0048
100,200,Unincorporated Currituck,Currituck County,NC,EM1,4,0.0006,4,0.0006,158,0.0218,158,0.0218
100,200,Unincorporated Currituck,Currituck County,NC,EM2,3,0.0015,3,0.0015,45,0.0232,45,0.0232
100,200,Unincorporated Currituck,Currituck County,NC,EM3,0,0.0000,0,0.0000,7,0.0066,7,0.0066
100,200,Unincorporated Currituck,Currituck County,NC,EM4,1,0.0003,1,0.0003,95,0.0299,95,0.0299
100,200,Unincorporated Currituck,Currituck County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,200,Unincorporated Currituck,Currituck County,NC,EM6,0,0.0000,0,0.0000,11,0.0106,11,0.0106
100,300,Unincorporated Currituck,Currituck County,NC,EM1,4,0.0006,4,0.0006,1143,0.1575,1143,0.1575
100,300,Unincorporated Currituck,Currituck County,NC,EM2,3,0.0015,3,0.0015,167,0.0859,167,0.0859
100,300,Unincorporated Currituck,Currituck County,NC,EM3,0,0.0000,0,0.0000,51,0.0482,51,0.0482
100,300,Unincorporated Currituck,Currituck County,NC,EM4,1,0.0003,1,0.0003,615,0.1938,615,0.1938
100,300,Unincorporated Currituck,Currituck County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
100,300,Unincorporated Currituck,Currituck County,NC,EM6,0,0.0000,0,0.0000,310,0.2987,310,0.2987
000,000,Avon,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Avon,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Avon,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Avon,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Avon,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Avon,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Buxton,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Buxton,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Buxton,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Buxton,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Buxton,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Buxton,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Duck,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Duck,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Duck,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Duck,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Duck,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Duck,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Frisco,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Frisco,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Frisco,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Frisco,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Frisco,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Frisco,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Hatteras,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Hatteras,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Hatteras,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Hatteras,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Hatteras,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Hatteras,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Kill Devil Hills,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Kill Devil Hills,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Kill Devil Hills,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Kill Devil Hills,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Kill Devil Hills,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Kill Devil Hills,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Kitty Hawk,Dare County,NC,EM1,4,0.0012,4,0.0012,4,0.0012,4,0.0012
000,000,Kitty Hawk,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Kitty Hawk,Dare County,NC,EM3,4,0.0089,4,0.0089,4,0.0089,4,0.0089
000,000,Kitty Hawk,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Kitty Hawk,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Kitty Hawk,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Nags Head,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Nags Head,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Nags Head,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Nags Head,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Nags Head,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Nags Head,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Rodanthe,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Rodanthe,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Rodanthe,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Rodanthe,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Rodanthe,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Rodanthe,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Salvo,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Salvo,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Salvo,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Salvo,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Salvo,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Salvo,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Southern Shores,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Southern Shores,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Southern Shores,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Southern Shores,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Southern Shores,Dare County,NC,EM5,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Southern Shores,Dare County,NC,EM6,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Dare,Dare County,NC,EM1,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Dare,Dare County,NC,EM2,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Dare,Dare County,NC,EM3,0,0.0000,0,0.0000,0,0.0000,0,0.0000
000,000,Unincorporated Dare,Dare County,NC,EM4,0,0.0000,0,0.0000,0,0.0000,0,0.0000
